Date,MSFT,INTC,UPS,VZ,JPM,AXP,PFE,MRK,JNJ,XOM,AMT,BAC,AAPL,GS,CVX,T,DIS,NEE,CAT,PG,UNH,SPY,CSCO,FCX,HD,NKE,HON,ORCL,WMT,MCD,KO
2017-01-11,0.009061499227542846,0.011157839338938658,0.0022798229511211687,-0.005702017062362952,0.007492427432949533,0.0033863016777715416,-0.018410102200815626,0.02813833274532307,-0.012387037199833806,0.010188226309607806,0.0031832514279050983,0.005650762728482306,0.0053586150931761445,0.013065149463193926,0.008402798284345536,-0.004912946103922788,0.009732875431126331,0.0069750370673791195,0.008701549761013005,0.003109450104612499,0.0019165449098039744,0.0028219790359402808,-0.007599681117179902,0.02036998554598357,-0.0029437908443883387,-0.007939674420164966,0.0013570453585733944,0.011572746674347378,0.004386777059916636,0.005225389625207022,0.0002439305835673089
2017-01-12,-0.009220940768918773,-0.006516304738475753,-0.002367571444667149,0.004184726980546394,-0.009693131750988293,-0.00039012941586857863,-0.00703053976332102,0.009366785822054968,-0.0009593411252746264,-0.005428664627417312,0.0035568641895364905,-0.006523101896992234,-0.004184361685590776,-0.00784333600844267,0.00198160130774383,0.009801577387959615,-0.017606646956192407,0.000753468233308574,-0.0069974570145348025,0.0010740812625087415,0.0028987624130722978,-0.0025131380587302132,-0.003655057102232906,-0.038540603745317537,-0.0046532869165609725,-0.005519081869842957,-0.0032255469850426266,0.0022988100619310003,-0.008205284259127144,0.01004233851148495,-0.0024390643115053123
2017-01-13,0.001436301177557553,0.002176632501865061,0.002892895244160698,-0.0024707412794562345,0.005319831590216317,-0.0033873994764412885,-0.0024570582197815938,0.002087624106013486,-0.00017458738233422366,0.00011621297709929479,-0.0072234218629878555,0.003918474514169379,-0.001762315472528364,0.0018845076909848046,0.0018920418735408617,-0.0012195342152736544,0.0049167839312938,-0.003772950255984675,0.005199896859663156,0.0020253777521803684,-0.0034551823802351223,0.002292722760238064,0.0009983950623939641,-0.005252513620498167,-0.00022200833265362263,0.009874393937236992,0.0037335184649300857,0.0015290516882480176,-0.012435412212588481,-0.004926158271437053,-0.0017113215091648648
2017-01-17,-0.0027149972603037753,0.0002721430379257761,-0.0014891669301331234,0.003609073557399256,-0.037008753347302914,-0.00026116669849596263,-0.014246143941189171,-0.013891322585545929,0.002353586396929508,0.011628278556409022,0.016489763483624742,-0.042615672347635414,0.008032172254436976,-0.035667515260907834,-0.000859361051833929,0.0036549759525454917,-0.0008331692415621816,0.009779784326053864,-0.00967844468538015,0.014182755665394176,-0.007070056965582161,-0.003529596746646213,-0.0026640740896604065,-0.008595161652743766,0.006568982796241407,0.01370065051281033,-0.0071396610972991326,-0.004083536931430487,0.01903442551822465,0.010235483522790467,0.00828299921633624
2017-01-18,-0.0004799754769830855,-0.0010877456789626372,0.007771716777326354,-0.009334302007045991,0.004657253379017234,0.011551881635532446,-0.0009361923524262572,-0.005055027201350537,-0.0014810404093728025,-0.012439638606422498,0.004742985679616396,0.025963414574072363,-8.332529564603064e-05,-0.006169861351679629,-0.0029283093047869357,-0.007569103327052851,0.0017582334544377076,-0.0015817749246762602,0.005694680710488953,0.004602893309203715,-0.018342592865613128,0.002207564634732151,0.0013330498104546784,0.01188119699334278,0.001690613564538701,-0.0071083475611049,0.007055046119771369,0.0022992854624939163,-0.004541150466219612,-0.00032591618378763343,0.0016965386169989216
2017-01-19,-0.00320514495011448,-0.005182053403965714,-0.006019606041895109,0.0021029622670725168,-0.007654133075829961,-0.01037722465420643,-0.010356283344789663,-0.013827302090668958,-0.004369063481049373,-0.018127934245057098,-0.01170865370360108,-0.00442827054230488,-0.0017517830653885902,-0.01236829037580911,-0.003110158585930556,0.004889826369361749,-0.008169386083737074,-0.006267999255709533,0.0005358802720474287,-0.002711986818590084,0.006067556981803612,-0.0037114532724054072,-0.0016666530149316294,0.0013112305049549633,-0.005671057229584164,-0.006402988698033241,-0.0012712177468339192,0.0005098876871714175,-0.007220430405547429,-0.004328661152235291,-0.003639669531096512
2017-01-20,0.007037766922488586,0.010066796067595085,0.006019606041895109,0.006852119073218255,0.00443204883618975,-0.006410209088286045,0.0022057557716124165,0.03581697004563811,-0.0004376112976496316,0.013597728578260693,-0.002300673596652203,0.004870072905732048,0.0018351083610346208,0.003407801769127694,0.00017315033042741845,0.010916135877895528,0.0035358624814030293,-0.00016767917681992373,0.01276882288733372,0.03195163760795783,-0.0002522302996741388,0.0036674931239870645,0.003994909474715591,0.016250278206001223,0.0015499273900374533,0.005088097448314954,-0.0007635244959915966,0.016692516785554723,-0.00652827947625001,0.0006546301292083001,0.004365868533574346
2017-01-23,0.0035004978485657645,-0.004612695299655911,-0.0043587522371195675,-0.005897403736266682,0.000478010033095444,-0.0030234051097890458,-0.009805512761632329,-0.011581284590346907,-0.0021046635787147494,-0.010769361844134018,0.00555118789932596,-0.0035393751840935295,0.0006663525313483909,0.002022217646036495,-0.0018180418550475252,0.013181336818758105,-0.005028270923935985,-0.004033001618657828,-0.001269826911380889,-0.005618749466049344,0.002581011155705859,-0.00260574970645866,0.005631942253983446,0.013448931207917347,0.018051278018480055,0.0007514393015926046,-0.003485810553818247,-0.00477677898931006,-0.007920337748167139,-0.007223983959537605,0.0026586366992282784
2017-01-24,0.00885522382046755,0.0228537305433707,0.013795938729268542,-0.04467736375522202,0.011993090791245109,0.019036271425522777,-0.009902613752866163,-0.009754507677662616,-0.019055363811819603,0.0014116311969756268,-0.0020063765347559936,0.017139118588329616,-0.0009164874638645237,0.004331340401071415,0.0084570726772224,-0.015355474098591948,0.007255026699710676,0.00025260555873840573,0.01866879257443621,0.01029637715484899,0.008512889076475183,0.0063916233897849395,0.010842931533107336,0.07945506341074626,-7.271197635105864e-05,0.003936625566784535,0.004672963445940148,0.010528889619075166,0.011189755091823184,-0.0027221619643125194,0.011280625859453774
2017-01-25,0.0025156417088352256,0.004773217832234167,0.008067019372554718,-0.0070077636976799695,0.01534450326050063,-0.006998462980531528,0.004484583980987722,-0.0021262913340840406,0.00926277501985684,0.0029334626257506713,-0.006235482850435403,0.018135261890425358,0.015795188611699817,0.015161566368412593,0.0074481042847036605,0.0007253159006448406,0.0012966484199914419,0.0017658879169810682,0.019652118403088892,-0.007999438541028248,0.005036590934744289,0.008618170236094791,0.0032625872814260326,-0.03102867671432774,-0.004209985114898451,0.007641452563139417,-0.000678536800918117,0.001245988299862777,-0.0075954323526410406,0.006094403195802123,0.0052372111752294614
2017-01-26,0.009222517521954465,-0.006369740143847835,-0.0005127840331571321,-0.013145839485269928,0.008333963888214946,0.0005201834379660042,-0.0003198090825162758,0.001962797366043656,-0.00854705003587064,0.0030421814705547945,0.0036501909390302956,0.002990874448377756,0.0004923024542051735,0.009773364775329973,-0.005902667265266004,0.009139183615449742,0.000185055193692385,-0.002271081736137326,-0.009520798755679571,-0.006445245269368627,0.009321763708527442,-0.001045917599114432,0.001301831235753781,-0.04082207187749898,0.007103183077187936,-0.003906278620693371,0.000763310647131199,-0.0004981653848412648,-0.0023947122075642646,0.0007387569021668483,-0.007387363193905205
2017-01-27,0.023222856171515538,0.011120221044769618,0.009871437736896915,0.00972434333802541,0.0020731324280323093,-0.0010405250476637207,0.00446569288355203,0.00894668382869801,0.013675695401644816,-0.0010520574562811191,-0.004612756218969061,-0.003418873394826605,8.199285891619112e-05,-0.011038364733942707,-0.02396557932506571,0.005729466827577134,0.011409887067314273,0.021823503368938457,0.018042525370594475,0.0013846818153648854,0.0014733589546453985,-0.0015713549314169128,0.007777382579067016,0.03291201872530003,-0.0009392093825004721,-0.00861118689766771,0.003807577598153422,0.002488784376083686,-0.016165125411601533,0.008008519984547213,-0.008647631572078929
2017-01-30,-0.009930709072174082,-0.01485398770108537,-0.009016661504132273,-0.004648102532690768,-0.010407096316247255,0.005579197480169107,-0.0035068675512226477,-0.005195664030744229,-0.0022073170018463983,-0.007630386331492822,-0.007832408362275167,-0.01770726294397651,-0.002627316251675449,-0.012955253479181472,-0.0174640137600921,-0.004533335325482835,0.014893108442370462,0.008859123880696096,-0.02247513974388582,0.00034573000930304687,-0.005537364852206572,-0.006220984023155296,-0.004853709959745878,-0.007357402234953181,0.0010115045533076739,-0.0020701698491158993,0.005809835312639677,0.0,0.011508798544743737,0.0013015925995221167,-0.0016904764934815297
2017-01-31,-0.007397384674776575,-0.01616469451210012,-0.06989084217635533,-0.007318391626468745,-0.016407226790000173,-0.011714032273546948,0.01332480122045121,0.00907485871211966,0.001060315968206993,-0.011496613635233466,0.00474552951063778,-0.013599743404236087,-0.0023049450626579926,-0.019775425317927642,-0.0042123716992215066,0.008097351494977811,-0.0026175576536084932,0.010318164825663612,-0.011743452692315692,0.009750587038310776,6.151019347289122e-05,-8.776846281310924e-05,-0.0035744582472196917,0.024317255725025078,-0.006448235892674958,-0.0033968888402982067,-0.006654499331949282,-0.002987088868553478,0.004806076688582461,-0.0036649881722139455,0.00458117399133906
2017-02-01,-0.016688872858761528,-0.008181081714647043,-0.03525120049494834,-0.01273127819829245,0.0037738990684808016,0.004963526044194033,0.008243594099655915,0.0017728013578097723,-0.0001767869324895699,-0.011388885573146545,-0.002128091360515505,0.01098209501365277,0.05919359572353322,0.005869616553551005,-0.0031479495867596796,-0.0023745988644559013,0.005857259622115585,-0.008930790369050534,-0.005766118673500742,-0.0030870582074484787,0.003756106826187988,0.0003955185847246412,-0.007187064390206999,0.011347129268669764,-0.0010179125152234292,0.0022660367998250663,-0.0027083738501074706,-0.006754440358875513,-0.007671236711761509,-0.0012241625483948582,-0.007485102219005224
2017-02-02,-0.006469350815359931,0.004371749468529362,-0.0023759269938157246,-0.0022754289116351245,-0.004246365625249382,-0.003262673991910603,0.0018928223577043823,0.032945670316063325,0.0029986087090483338,0.006130213148464847,0.008004250107606303,-0.007454581887914813,-0.0017103502439979046,-0.0011276685089400829,0.010841610483355524,-0.021144594547919393,-0.0062187386679699586,0.0068269211947464825,-0.014189249089929135,0.004911860644982724,-0.012056982720877407,0.0006589795277216481,0.022050227135818723,-0.0017832298354356624,-0.003571572473982876,-0.0041584400993368575,-8.46651619657024e-05,0.0035078062274225275,0.0070717011431118415,0.006513338906628086,0.003387292283462795
2017-02-03,0.008040943727602112,0.0027418054466497033,0.01744931992874932,0.006193966857458655,0.030158370084110153,0.019800182091333163,0.011281927116079338,0.0017125256710417425,0.0006158515858221136,0.0010780139584767312,0.010890304512605198,0.024778461426495202,0.004270146235660022,0.044728973128478344,0.01204727472084599,0.0016980324869844132,-0.0028065672488475357,0.006056268408765497,-0.005239221503579472,-0.003995942201896696,0.006881237711035659,0.0068688417993199025,0.004479783161881912,-0.0600668324126139,0.007492762144207354,-0.008368049997154348,0.0101188977659179,0.011192894654898478,-0.0030029806452533947,0.008243856838162422,0.0033759185709647532
2017-02-06,-0.0006283006521181633,-0.006869204306406473,-0.008356836303129,-0.011385500215372879,-0.004713715356529313,-0.0028230640943336383,0.00435303906492468,0.010059531726199555,-0.002114119249188029,-0.00275716067984888,-0.015414949863678196,-0.0073259799622826804,0.009330486679703487,-0.0040337795409346455,-0.005208355081447458,-0.004616345448863246,-0.006640428680657173,-0.002821891825858014,-0.004404819330511067,-0.00011447194173097586,-0.008437276648200154,-0.001789274888718495,-0.000638569497572572,0.010681574005663386,-0.010857438096994798,0.008368049997154348,0.0012577468447654283,-0.008195778945997212,-0.0015049292540050274,0.001688894553732112,0.00048144137634276163
2017-02-07,-0.003305490293573854,0.002203428941007779,-0.0034945992752195565,0.00020801219889898803,-0.0005763005286736345,-0.0012856884115546308,-0.004664866511271182,-0.011460358000097148,0.0007051159404394269,-0.0065032698394218436,-0.0016416742685736452,-0.009561011824542831,0.009472186143703265,-0.0015013254478120075,-0.014173363035779651,0.0014599850927790037,-0.005215677954113929,0.003787952566531416,0.004726394359393815,0.006955247748980931,0.0001242274469106519,4.4002810628107625e-05,0.0047807605579821555,-0.030459274185730578,0.0011713059708267082,0.0001894995303493019,0.0031788865645596687,-0.0007488197480682857,0.007352407853747689,0.0011242709292975661,0.008147536081132056
2017-02-08,-0.0014197597851497434,0.000825139372405026,0.0044371471403943374,0.006845632457072703,-0.008802586383027666,0.0010283271413369377,0.0018686536387266806,0.0018671673917394216,-0.0007051159404394269,-0.006605166468647727,0.007989795943162292,-0.010094745605192745,0.003870039216095744,-0.00791897671926911,0.0017044208505279101,0.002186224175607432,0.0,0.015720379128293605,-0.004295925573852166,0.00362943554623385,-0.0013710034574607732,0.00130939372603045,-0.005739902729423374,0.0006440699892467094,0.008961137280730114,0.02005885424887177,8.344179197283808e-05,-0.001248258981012107,0.013660047398423636,0.0006421998650640859,0.002859878470417687
2017-02-09,0.01130303297281987,-0.02561423118899908,0.0028220146911710486,0.009055367021349348,0.014322124973865868,0.004872598987899934,0.007439419406055858,0.0010878620077834356,0.005978607781016443,0.00440840511051066,0.014090124900365097,0.019655757429735576,0.007199899443939284,0.01594140582184078,0.006075787224278706,0.0024237542012448543,0.004485384771384382,-0.013150161653195713,0.01123758235241823,0.0038413509835146797,0.000810420865821726,0.005915101140997692,0.007328636874866401,-0.009055567018039223,0.006001682847942114,0.026194318271257178,0.007737988125254169,0.005233686020185591,0.018555657257592895,-0.0015255744696958118,-0.018494694002900935
2017-02-10,-0.000936905304576463,-0.003389747787569508,0.008231934113902106,0.0034771628642791264,-0.002295919675792568,0.0038301574031489594,-0.0009268238683191043,-0.003734253035795998,0.0101165600210944,0.008274695998251591,-0.0027451832243770014,-0.001731737706867964,-0.0022682840314316444,0.004831860581598235,0.0070123324183288815,0.0016931627741918476,-0.0021028018305075946,0.0065571944549476235,0.024703156778370428,-0.00792551878768677,0.0019307022524266415,0.003938301844284453,0.00031726859702541077,0.026291883709302244,0.008184972896088993,0.01631889207830639,0.009813765855377632,0.013824151165986454,-0.015463672639959292,0.010707439027179078,-0.01637566516413047
