Date,MSFT,INTC,UPS,VZ,JPM,AXP,PFE,MRK,JNJ,XOM,AMT,BAC,AAPL,GS,CVX,T,DIS,NEE,CAT,PG,UNH,SPY,CSCO,FCX,HD,NKE,HON,ORCL,WMT,MCD,KO
2018-02-27,86.65914154052734,42.1834831237793,76.1463623046875,30.599994659423828,93.87577056884766,89.17705535888672,23.89438247680664,40.48374557495117,104.8177490234375,53.57505798339844,113.48763275146484,26.639808654785156,41.870033264160156,223.36502075195312,79.72013092041016,15.499459266662598,99.64012908935547,31.0904483795166,135.44776916503906,64.708984375,203.0086669921875,241.54391479492188,35.345062255859375,17.234865188598633,151.2982635498047,60.99738311767578,117.17269897460938,44.89621353149414,26.73493766784668,132.42861938476562,33.76417541503906
2018-02-28,86.26358795166016,41.65948486328125,75.22413635253906,30.408903121948242,92.38798522949219,87.32331848144531,23.576217651367188,40.11383819580078,103.392822265625,52.35837173461914,112.38261413574219,26.450288772583008,41.80665969848633,219.81199645996094,78.53426361083984,15.259845733642578,98.01541900634766,31.18678855895996,129.8790283203125,63.085994720458984,197.4558563232422,239.0970916748047,35.141014099121094,16.792476654052734,149.0817108154297,60.10074234008789,115.0335922241211,44.84311294555664,26.293840408325195,130.84426879882812,33.454551696777344
2018-03-01,85.4172592163086,40.43395233154297,76.67950439453125,30.549034118652344,90.73219299316406,85.2009048461914,23.134695053100586,39.7291145324707,101.32304382324219,51.98509979248047,109.18846893310547,26.036746978759766,41.07435607910156,214.67054748535156,78.61846923828125,15.1337308883667,97.454833984375,31.408166885375977,126.183349609375,63.230613708496094,195.96292114257812,235.62037658691406,34.371952056884766,16.738311767578125,146.9305419921875,59.464141845703125,112.06468963623047,43.99351501464844,26.022165298461914,129.152099609375,33.617103576660156
2018-03-02,85.60123443603516,41.39746856689453,75.91580200195312,30.740127563476562,90.64420318603516,85.61284637451172,23.342472076416016,40.21739196777344,102.54899597167969,52.22704315185547,108.08344268798828,26.160802841186523,41.35837173461914,215.7907257080078,78.33777618408203,15.28085994720459,97.8538818359375,31.330278396606445,122.9496078491211,63.873409271240234,196.6089630126953,236.8350067138672,34.57600402832031,16.53968620300293,145.96543884277344,59.257320404052734,112.7726821899414,44.53337097167969,25.93160629272461,122.98896026611328,33.841575622558594
2018-03-05,86.14399719238281,42.04826736450195,76.2328109741211,31.02674674987793,92.03602600097656,86.5621109008789,23.452856063842773,40.24699783325195,103.32115936279297,52.72475814819336,110.3499984741211,26.574363708496094,41.50152587890625,219.97084045410156,79.39736938476562,15.427996635437012,98.25293731689453,31.77506446838379,126.93091583251953,64.50812530517578,199.3940887451172,239.5723419189453,34.93698501586914,16.422327041625977,148.64820861816406,58.501869201660156,113.0543212890625,45.391815185546875,26.285072326660156,125.27836608886719,33.973167419433594
2018-03-06,85.84961700439453,42.859649658203125,79.10748291015625,31.141414642333984,92.11601257324219,86.03376007080078,23.297014236450195,40.17300796508789,102.07137298583984,52.66254806518555,112.0196304321289,26.557809829711914,41.46632766723633,223.15597534179688,79.7481918334961,15.499459266662598,99.7066421508789,31.414310455322266,129.139892578125,64.2911605834961,197.47332763671875,240.17967224121094,34.756500244140625,16.882761001586914,148.56643676757812,58.672733306884766,113.6785659790039,45.577674865722656,26.016321182250977,125.41935729980469,34.00413131713867
2018-03-07,86.34638977050781,43.37521743774414,78.68238830566406,31.10955810546875,91.77204895019531,85.64866638183594,23.329486846923828,40.29879379272461,102.72412109375,51.33527374267578,112.92300415039062,26.615707397460938,41.08139419555664,221.8351287841797,79.88153839111328,15.516274452209473,98.4239501953125,31.371259689331055,127.25843811035156,63.60023498535156,198.4249725341797,240.09165954589844,34.68587112426758,16.359130859375,146.89657592773438,57.71044158935547,114.50068664550781,45.77238464355469,25.63072395324707,126.39818572998047,33.918983459472656
2018-03-08,86.87076568603516,42.88500213623047,78.38700103759766,31.217844009399414,91.78004455566406,86.4994125366211,23.699586868286133,40.51333999633789,105.12823486328125,51.23849868774414,115.13306427001953,26.632253646850586,41.52968978881836,222.66278076171875,79.53768920898438,15.600350379943848,98.8420181274414,31.629541397094727,129.0055694580078,64.25100708007812,196.8570098876953,241.25340270996094,34.79572677612305,16.133424758911133,146.37010192871094,58.555824279785156,115.12492370605469,46.1352424621582,25.836429595947266,128.10694885253906,34.40663528442383
2018-03-09,88.81185150146484,44.11052703857422,79.5253677368164,31.217844009399414,94.41971588134766,88.7024154663086,23.874900817871094,40.794471740722656,106.5134048461914,51.542659759521484,115.81060028076172,27.06233024597168,42.24320983886719,226.36624145507812,82.25326538085938,15.575129508972168,99.5071029663086,31.73201560974121,132.91966247558594,64.50812530517578,197.4701690673828,245.45188903808594,35.60401916503906,16.639007568359375,149.8414306640625,59.62602233886719,117.39348602294922,46.878623962402344,26.07151222229004,130.4295196533203,34.69303512573242
2018-03-12,89.0234375,43.54425048828125,78.46625518798828,31.084077835083008,94.11576843261719,87.46659851074219,23.77100372314453,40.95723342895508,105.5820083618164,52.01274871826172,117.0204849243164,27.161588668823242,42.65160369873047,228.5482940673828,81.95155334472656,15.705448150634766,99.92515563964844,31.64592933654785,129.76991271972656,64.16263580322266,195.14007568359375,245.14378356933594,35.74527359008789,16.756370544433594,147.82606506347656,60.09369659423828,115.88619232177734,46.81667709350586,25.880504608154297,130.84426879882812,34.46855926513672
2018-03-13,86.85237884521484,43.763999938964844,78.76885223388672,30.988540649414062,92.98788452148438,85.40687561035156,23.861909866333008,40.96463394165039,106.95122528076172,51.52191925048828,117.96418762207031,26.764577865600586,42.24087142944336,224.49366760253906,81.72000122070312,15.718062400817871,98.55699157714844,31.703330993652344,129.08950805664062,64.05012512207031,198.79290771484375,243.5594940185547,35.43922805786133,16.68414306640625,146.70736694335938,59.50911331176758,115.33048248291016,46.533470153808594,25.94809341430664,131.24246215820312,34.49952697753906
2018-03-14,86.33716583251953,43.831626892089844,78.35819244384766,30.861141204833984,91.94802856445312,84.65461730957031,23.60219383239746,40.89747619628906,105.3352279663086,50.8790283203125,118.13361358642578,26.582622528076172,41.88176345825195,221.0660400390625,80.78672790527344,15.566720008850098,98.71849060058594,32.387935638427734,128.1235809326172,63.471656799316406,197.42636108398438,242.30966186523438,35.53340148925781,16.846651077270508,145.93414306640625,59.53610610961914,114.50830841064453,46.303375244140625,25.762962341308594,131.25900268554688,34.18716049194336
2018-03-15,86.64078521728516,43.003334045410156,79.04984283447266,30.759233474731445,92.17999267578125,84.52925109863281,23.75153350830078,41.23330307006836,105.92430114746094,51.44587326049805,118.28684997558594,26.549541473388672,41.931053161621094,222.8885040283203,81.10247039794922,15.570928573608398,98.09142303466797,32.41458511352539,129.82864379882812,63.2065544128418,201.0178680419922,242.045654296875,35.572635650634766,16.620946884155273,146.47705078125,59.70698165893555,115.00314331054688,46.34762954711914,25.715940475463867,134.0543975830078,34.10126876831055
2018-03-16,87.02711486816406,43.248443603515625,79.90718078613281,30.93120765686035,92.33997344970703,85.62181091308594,23.88139533996582,41.54676055908203,106.41788482666016,51.92979431152344,118.20618438720703,26.60743522644043,41.783180236816406,223.71620178222656,80.97618103027344,15.554109573364258,97.73987579345703,33.009002685546875,131.41615295410156,63.44756317138672,199.59878540039062,242.30807495117188,35.321510314941406,16.5758113861084,147.2091522216797,59.27528762817383,115.54363250732422,46.259124755859375,26.203752517700195,134.67652893066406,33.93728256225586
2018-03-19,85.45404052734375,42.96107482910156,78.14203643798828,30.771955490112305,91.6120834350586,84.93225860595703,23.589208602905273,40.77059555053711,103.67942810058594,51.25923538208008,117.05274963378906,26.450286865234375,41.14478302001953,219.47756958007812,79.91661834716797,15.377549171447754,96.419189453125,32.781494140625,127.7959976196289,63.1984977722168,197.13729858398438,239.029541015625,34.74079895019531,16.295930862426758,145.67916870117188,59.09543228149414,114.34082794189453,45.975929260253906,25.69830894470215,131.89772033691406,33.781105041503906
2018-03-20,85.67485046386719,43.569618225097656,77.83226013183594,30.377031326293945,91.70006561279297,85.03072357177734,23.589208602905273,40.77806854248047,104.45159149169922,51.148624420166016,118.01261138916016,26.450286865234375,41.13069152832031,220.029296875,80.34465789794922,15.276658058166504,96.29566955566406,32.881927490234375,129.4003143310547,62.917293548583984,198.65269470214844,239.43606567382812,34.81927490234375,16.693174362182617,146.55108642578125,60.0756950378418,114.55400848388672,41.639404296875,25.84523582458496,132.20465087890625,33.703025817871094
2018-03-21,85.07686614990234,43.578060150146484,77.55846405029297,30.115888595581055,91.78004455566406,84.84271240234375,23.550249099731445,40.815372467041016,104.4356689453125,51.87449264526367,114.80236053466797,26.359310150146484,40.19888687133789,218.90908813476562,82.1269760131836,15.1337308883667,96.74222564697266,32.81222152709961,130.86180114746094,61.89692306518555,195.18389892578125,238.97654724121094,34.772186279296875,17.316116333007812,146.43588256835938,59.67099380493164,115.22389221191406,41.61286163330078,25.912826538085938,131.60740661621094,33.57808303833008
2018-03-22,82.60221099853516,42.96107482910156,75.2529525756836,29.86110496520996,87.94853210449219,81.86056518554688,23.11521339416504,40.38998031616211,101.40266418457031,50.80989456176758,115.35084533691406,25.26755142211914,39.63089370727539,211.176025390625,79.78329467773438,14.868889808654785,95.58306121826172,33.18324279785156,123.38634490966797,61.390769958496094,188.51771545410156,233.0028533935547,33.79909133911133,16.295930862426758,144.1902618408203,57.935279846191406,111.81349182128906,40.61280059814453,25.60721206665039,130.26361083984375,33.390655517578125
2018-03-23,80.20111846923828,41.71864700317383,73.24286651611328,29.48529052734375,85.59685516357422,81.0008773803711,22.394489288330078,39.86009979248047,99.58765411376953,50.38819885253906,114.7539291381836,24.126171112060547,38.713172912597656,205.0397186279297,79.27806854248047,14.587234497070312,93.62580871582031,32.6912956237793,121.19416809082031,60.98905944824219,186.18768310546875,228.03639221191406,33.28900909423828,15.817432403564453,141.31948852539062,58.1241455078125,109.07294464111328,39.63930130004883,25.101762771606445,128.5548858642578,33.05487823486328
2018-03-26,86.27278137207031,44.35563278198242,74.71260070800781,29.982128143310547,88.23651123046875,82.94417572021484,22.751605987548828,40.33027267456055,101.41061401367188,51.15553283691406,117.1253662109375,25.176576614379883,40.55095291137695,213.08212280273438,80.94109344482422,14.583029747009277,95.6305923461914,33.088951110839844,125.30979919433594,61.390769958496094,191.89895629882812,234.2753448486328,34.57600402832031,16.02508544921875,145.08689880371094,59.26630401611328,111.85913848876953,41.13496017456055,25.713001251220703,131.06820678710938,33.33598709106445
2018-03-27,82.30781555175781,43.26533126831055,73.61031341552734,30.13500213623047,86.52474975585938,81.86955261230469,22.732126235961914,40.113868713378906,101.26731872558594,50.94814682006836,116.52043151855469,24.415651321411133,39.51118087768555,206.711669921875,80.45692443847656,14.671304702758789,94.4049072265625,33.32672119140625,123.46192932128906,62.49951171875,190.92666625976562,230.28990173339844,33.49304962158203,15.564642906188965,143.68846130371094,59.50911331176758,109.87989807128906,40.16143798828125,25.286895751953125,130.6285858154297,33.49216842651367
2018-03-28,82.2342300415039,41.92148971557617,73.97772979736328,30.574504852294922,86.3887710571289,82.5770034790039,22.920425415039062,41.113895416259766,101.45835876464844,50.33289337158203,116.391357421875,24.308128356933594,39.074623107910156,208.47572326660156,78.66058349609375,14.948759078979492,93.62580871582031,33.26112747192383,121.92491149902344,63.34312057495117,191.39968872070312,229.60939025878906,32.69260787963867,15.122262001037598,143.75428771972656,58.85260009765625,109.05770874023438,39.80745315551758,25.792341232299805,131.40003967285156,33.82796859741211
2018-03-29,83.96372985839844,44.01757049560547,75.4042739868164,30.459850311279297,87.96454620361328,83.53520202636719,23.04378890991211,40.651187896728516,102.01563262939453,51.577232360839844,117.23021697998047,24.804384231567383,39.379756927490234,210.5573272705078,80.0218734741211,14.986595153808594,95.4310531616211,33.4783935546875,123.78955078125,63.696632385253906,187.45782470703125,232.5432891845703,33.6578483581543,15.862574577331543,146.61692810058594,59.751956939697266,110.00928497314453,40.48891830444336,26.14498519897461,129.7161865234375,33.91386032104492
2018-04-02,81.43387603759766,41.34675598144531,74.81346893310547,30.03944969177246,86.2687759399414,81.493408203125,22.758098602294922,39.75563049316406,99.15774536132812,50.6163330078125,116.01224517822266,24.241968154907227,39.12156295776367,206.78700256347656,78.75879669189453,14.75538444519043,93.73982238769531,33.2816276550293,120.85816192626953,62.18617630004883,190.26089477539062,227.52392578125,32.18251419067383,15.474363327026367,142.2243194580078,57.66547775268555,108.42588806152344,39.83400344848633,25.13996124267578,130.82772827148438,33.32038116455078
2018-04-03,82.52861022949219,42.04826736450195,76.03829956054688,30.25602149963379,87.45264434814453,83.05162811279297,23.167160034179688,40.36758804321289,102.17484283447266,51.86065673828125,114.06839752197266,24.473546981811523,39.522918701171875,209.48724365234375,80.57621002197266,14.868889808654785,94.46192169189453,33.20578384399414,121.84087371826172,63.0378303527832,196.72560119628906,230.4400634765625,32.472877502441406,15.691039085388184,142.93170166015625,59.985755920410156,109.81898498535156,39.72779846191406,25.507295608520508,133.0507049560547,33.87481689453125
2018-04-04,84.93887329101562,42.251121520996094,76.66507720947266,30.529916763305664,88.78045654296875,83.80387878417969,23.459346771240234,40.70343780517578,103.81475067138672,51.756961822509766,115.38311767578125,24.713411331176758,40.278682708740234,211.19273376464844,80.33062744140625,15.083285331726074,95.91561889648438,33.2734375,121.9416732788086,63.5118408203125,200.4134521484375,232.90557861328125,32.5915412902832,15.654924392700195,145.95884704589844,61.53261947631836,110.26052856445312,40.2765007019043,25.630722045898438,134.15396118164062,34.5463752746582
2018-04-05,84.98484802246094,42.580745697021484,77.2198486328125,30.727371215820312,89.94617462158203,84.67581176757812,23.199626922607422,40.695960998535156,104.05357360839844,52.551937103271484,116.21388244628906,25.07732582092285,40.55799865722656,213.859619140625,82.30239868164062,15.192583084106445,97.01776885986328,33.61573791503906,124.41944885253906,63.31098937988281,200.65870666503906,234.7437286376953,33.08197784423828,16.350095748901367,147.34898376464844,62.58483123779297,111.44805908203125,40.67475891113281,25.80409812927246,135.99542236328125,34.671329498291016
2018-04-06,83.00698852539062,41.236881256103516,75.88697052001953,30.243282318115234,87.70315551757812,82.61734771728516,22.836017608642578,39.822792053222656,101.97583770751953,51.756961822509766,114.66524505615234,24.50663185119629,39.52057647705078,208.97732543945312,80.527099609375,14.97818660736084,95.3455581665039,33.359519958496094,120.10222625732422,63.013710021972656,196.1824951171875,229.51217651367188,32.21974182128906,15.645895957946777,143.499267578125,60.75020217895508,108.661865234375,39.67469787597656,25.4749755859375,133.7557830810547,34.29648208618164
2018-04-09,83.50373840332031,41.87923812866211,75.36103057861328,30.262632369995117,88.75634765625,82.8240737915039,23.02431869506836,41.912445068359375,103.07439422607422,51.756961822509766,115.49606323242188,24.705135345458984,39.912540435791016,210.83326721191406,81.3831558227539,15.064711570739746,94.72794342041016,33.23244094848633,120.17780303955078,62.79679489135742,195.10507202148438,230.643310546875,32.56779479980469,15.736181259155273,141.90350341796875,60.41745376586914,108.7303695678711,39.73665237426758,25.354488372802734,133.73922729492188,34.22621536254883
2018-04-10,85.44483184814453,43.33295440673828,76.38410949707031,31.133350372314453,90.45267486572266,83.59715270996094,23.342472076416016,42.158721923828125,103.68736267089844,53.277809143066406,111.40937805175781,25.20966148376465,40.66361618041992,214.49497985839844,83.39705657958984,15.338851928710938,96.31468200683594,33.164791107177734,124.38592529296875,62.96552658081055,198.66148376464844,234.3106689453125,33.627811431884766,16.43135643005371,142.70962524414062,60.255577087402344,110.86189270019531,40.55084228515625,25.404449462890625,135.01661682128906,34.35115051269531
2018-04-11,84.5064926147461,43.18928146362305,76.4345474243164,30.688318252563477,88.93319702148438,82.33868408203125,23.23858642578125,41.942298889160156,103.19380187988281,53.52667236328125,113.45270538330078,24.729942321777344,40.4734992980957,211.46023559570312,83.67772674560547,15.098978042602539,95.77310180664062,33.009002685546875,123.29396057128906,62.88516616821289,194.37802124023438,233.08233642578125,33.56453323364258,16.23273277282715,142.19137573242188,60.102691650390625,109.8342056274414,40.36500549316406,25.245763778686523,135.48944091796875,34.35115051269531
2018-04-12,86.08880615234375,44.5584831237793,77.08296966552734,30.79151725769043,91.14407348632812,83.91175079345703,23.582712173461914,42.34530258178711,103.83065795898438,53.38149642944336,112.20401000976562,25.350263595581055,40.87250900268555,217.01971435546875,83.6636962890625,15.060428619384766,95.38355255126953,32.6052131652832,126.10780334472656,62.49951171875,196.4277801513672,234.9999237060547,34.284393310546875,16.169361114501953,142.60272216796875,60.94804000854492,111.50135040283203,40.60395812988281,25.104705810546875,134.0626983642578,34.38238525390625
2018-04-13,85.6288070678711,43.831626892089844,77.27030181884766,30.73992156982422,88.67593383789062,83.62409973144531,23.582712173461914,42.66620635986328,103.98191833496094,53.81009292602539,112.62564086914062,24.647233963012695,41.010990142822266,213.9515838623047,84.14788055419922,15.051861763000488,95.3455581665039,32.84093475341797,126.183349609375,62.96552658081055,196.4628448486328,234.3106689453125,34.01543045043945,16.178407669067383,142.14208984375,60.48039245605469,111.23495483398438,40.78096008300781,25.278079986572266,134.15396118164062,34.7572135925293
2018-04-16,86.63156127929688,44.288021087646484,78.71121978759766,31.21076011657715,88.60358428955078,84.13645935058594,23.719066619873047,43.77074432373047,104.88944244384766,54.29399490356445,112.31754302978516,24.7547607421875,41.26681137084961,215.5901641845703,84.6951675415039,15.266036987304688,95.24102783203125,33.23037338256836,127.78760528564453,63.158329010009766,201.75367736816406,236.23715209960938,34.252742767333984,16.440959930419922,143.4828338623047,60.309532165527344,111.7145004272461,40.923126220703125,25.519052505493164,134.07106018066406,34.88996505737305
2018-04-17,88.3794937133789,45.251556396484375,78.90576171875,31.507442474365234,88.60358428955078,84.37017059326172,23.589208602905273,44.23344802856445,103.91822814941406,54.14883804321289,114.34463500976562,24.845739364624023,41.83481979370117,212.037109375,85.22846984863281,15.14609432220459,97.07477569580078,33.455848693847656,128.77032470703125,63.013710021972656,208.96290588378906,238.76451110839844,35.273216247558594,16.567707061767578,143.87771606445312,60.7142333984375,113.198974609375,41.465240478515625,25.83054542541504,134.83412170410156,35.046138763427734
2018-04-18,88.71985626220703,45.31070327758789,79.89998626708984,31.359107971191406,87.88804626464844,85.52976989746094,23.693098068237305,43.97224044799805,101.67333984375,54.764068603515625,113.36353302001953,24.423919677734375,41.740936279296875,212.346435546875,86.8844985961914,15.081846237182617,96.16265106201172,33.3820686340332,130.98777770996094,62.82893371582031,207.07955932617188,238.94122314453125,35.30485534667969,17.36440658569336,147.9412078857422,59.53610610961914,113.70899963378906,41.83846664428711,25.73357391357422,134.22027587890625,34.7572135925293
2018-04-19,88.41629028320312,44.135894775390625,79.02101135253906,31.236562728881836,89.81755828857422,92.019775390625,23.719066619873047,43.763275146484375,101.53800201416016,54.90235137939453,111.42561340332031,24.961532592773438,40.55799865722656,212.48855590820312,86.80731201171875,14.914793968200684,95.85859680175781,33.31645965576172,130.77780151367188,60.77497863769531,206.51893615722656,237.61561584472656,35.249481201171875,17.717487335205078,145.66270446777344,59.11341094970703,112.76506805419922,41.60740280151367,25.82761001586914,132.3290557861328,34.601036071777344
2018-04-20,87.39513397216797,43.552711486816406,78.2068862915039,30.89471435546875,89.6165542602539,90.59952545166016,23.783994674682617,43.905067443847656,100.82951354980469,54.61199188232422,110.77693939208984,25.027706146240234,38.896244049072266,210.64093017578125,85.82491302490234,14.850543975830078,95.24102783203125,32.95775604248047,129.36802673339844,59.84248733520508,205.90577697753906,235.600830078125,34.877681732177734,17.527366638183594,145.60516357421875,59.437171936035156,114.62252044677734,41.08309555053711,25.56019401550293,131.69863891601562,34.15593338012695
